Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
01666,AGTL RKMP SPL,AGARTALA,AGTL,1,WCR
01666,AGTL RKMP SPL,TELIAMURA,TLMR,7,WCR
01666,AGTL RKMP SPL,AMBASA,ABSA,10,WCR
01666,AGTL RKMP SPL,KUMARGHAT,KUGT,4,WCR
01666,AGTL RKMP SPL,DHARMANAGAR,DMR,5,WCR
01666,AGTL RKMP SPL,NEW KARIMGANJ,NKMG,6,WCR
01666,AGTL RKMP SPL,BADARPUR JN,BPB,7,WCR
01666,AGTL RKMP SPL,NEW HAFLONG,NHLG,10,WCR
01666,AGTL RKMP SPL,CHAPARMUKH JN,CPK,31,WCR
01666,AGTL RKMP SPL,GUWAHATI,GHY,57,WCR
01666,AGTL RKMP SPL,RANGIYA JN,RNY,58,WCR
01666,AGTL RKMP SPL,NEW BONGAIGAON,NBQ,55,WCR
01666,AGTL RKMP SPL,NEW COOCH BEHAR,NCB,106,WCR
01666,AGTL RKMP SPL,NEW JALPAIGURI,NJP,131,WCR
01666,AGTL RKMP SPL,KISHANGANJ,KNE,156,WCR
01666,AGTL RKMP SPL,KATIHAR JN,KIR,206,WCR
01666,AGTL RKMP SPL,NAUGACHIA,NNA,210,WCR
01666,AGTL RKMP SPL,KHAGARIA JN,KGG,235,WCR
01666,AGTL RKMP SPL,BEGU SARAI,BGS,260,WCR
01666,AGTL RKMP SPL,BARAUNI JN,BJU,273,WCR
01666,AGTL RKMP SPL,HAJIPUR JN,HJP,291,WCR
01666,AGTL RKMP SPL,PATLIPUTRA,PPTA,280,WCR
01666,AGTL RKMP SPL,DANAPUR,DNR,290,WCR
01666,AGTL RKMP SPL,ARA,ARA,301,WCR
01666,AGTL RKMP SPL,BUXAR,BXR,319,WCR
01666,AGTL RKMP SPL,PT DEEN DAYAL UPADHYAY JN,DDU,326,WCR
01666,AGTL RKMP SPL,MIRZAPUR,MZP,319,WCR
01666,AGTL RKMP SPL,PRAYAGRAJ CHHEOKI,PCOI,325,WCR
01666,AGTL RKMP SPL,MANIKPUR JN,MKP,300,WCR
01666,AGTL RKMP SPL,SATNA,STA,359,WCR
01666,AGTL RKMP SPL,MAIHAR,MYR,375,WCR
01666,AGTL RKMP SPL,KATNI,KTE,406,WCR
01666,AGTL RKMP SPL,JABALPUR,JBP,447,WCR
01666,AGTL RKMP SPL,NARSINGHPUR,NU,460,WCR
01666,AGTL RKMP SPL,GADARWARA,GAR,481,WCR
01666,AGTL RKMP SPL,PIPARIYA,PPI,498,WCR
01666,AGTL RKMP SPL,ITARSI JN,ET,493,WCR
01666,AGTL RKMP SPL,NARMADAPURAM,NDPM,495,WCR
01666,AGTL RKMP SPL,RANI KAMLAPATI,RKMP,490,WCR
