Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
04851,MTD RTGH DEMU SPL,MERTA ROAD JN,MTD,3,NWR
04851,MTD RTGH DEMU SPL,KHEDULI,KQW,8,NWR
04851,MTD RTGH DEMU SPL,REN,REN,11,NWR
04851,MTD RTGH DEMU SPL,JALSU,JAC,14,NWR
04851,MTD RTGH DEMU SPL,JALSU NANAK,JACN,12,NWR
04851,MTD RTGH DEMU SPL,DEGANA JN,DNA,3,NWR
04851,MTD RTGH DEMU SPL,KIRODA,KRC,4,NWR
04851,MTD RTGH DEMU SPL,BARI KHATU,BKTU,5,NWR
04851,MTD RTGH DEMU SPL,CHOTI KHATU,CTKT,3,NWR
04851,MTD RTGH DEMU SPL,PIRWA,PW,3,NWR
04851,MTD RTGH DEMU SPL,KHUNKHUNA,KKNA,5,NWR
04851,MTD RTGH DEMU SPL,MARWAR BALIA,MBSK,4,NWR
04851,MTD RTGH DEMU SPL,DIDWANA,DIA,7,NWR
04851,MTD RTGH DEMU SPL,SANVRAD,SVO,6,NWR
04851,MTD RTGH DEMU SPL,BALSAMAND,BLSD,6,NWR
04851,MTD RTGH DEMU SPL,LADNUN,LAU,7,NWR
04851,MTD RTGH DEMU SPL,SUJANGARH,SUJH,7,NWR
04851,MTD RTGH DEMU SPL,TALCHHAPAR,TLC,9,NWR
04851,MTD RTGH DEMU SPL,PARHIHARA,PIH,21,NWR
04851,MTD RTGH DEMU SPL,LOHA,LOHA,21,NWR
04851,MTD RTGH DEMU SPL,RATANGARH JN,RTGH,15,NWR
