Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
02570,DBG HUMSAFAR,NEW DELHI,NDLS,183,ECR
02570,DBG HUMSAFAR,KANPUR CENTRAL,CNB,228,ECR
02570,DBG HUMSAFAR,AISHBAGH,ASH,257,ECR
02570,DBG HUMSAFAR,BASTI,BST,338,ECR
02570,DBG HUMSAFAR,GORAKHPUR JN,GKP,335,ECR
02570,DBG HUMSAFAR,DEORIA SADAR,DEOS,343,ECR
02570,DBG HUMSAFAR,SIWAN JN,SV,364,ECR
02570,DBG HUMSAFAR,CHHAPRA,CPR,334,ECR
02570,DBG HUMSAFAR,MUZAFFARPUR JN,MFP,380,ECR
02570,DBG HUMSAFAR,SAMASTIPUR JN,SPJ,405,ECR
02570,DBG HUMSAFAR,DARBHANGA JN,DBG,409,ECR
