Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
04651,PNBE FZR HUMSAFAR,JAYNAGAR,JYG,52,NR
04651,PNBE FZR HUMSAFAR,DARBHANGA JN,DBG,82,NR
04651,PNBE FZR HUMSAFAR,SAMASTIPUR JN,SPJ,109,NR
04651,PNBE FZR HUMSAFAR,MUZAFFARPUR JN,MFP,128,NR
04651,PNBE FZR HUMSAFAR,CHHAPRA,CPR,142,NR
04651,PNBE FZR HUMSAFAR,SHAHGANJ JN,SHG,131,NR
04651,PNBE FZR HUMSAFAR,LUCKNOW NR,LKO,150,NR
04651,PNBE FZR HUMSAFAR,MORADABAD,MB,208,NR
04651,PNBE FZR HUMSAFAR,DELHI,DLI,288,NR
04651,PNBE FZR HUMSAFAR,AMBALA CANT JN,UMB,340,NR
04651,PNBE FZR HUMSAFAR,AMRITSAR JN,ASR,347,NR
