Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
04852,RTGH MTD DEMU SPL,RATANGARH JN,RTGH,22,NWR
04852,RTGH MTD DEMU SPL,LOHA,LOHA,21,NWR
04852,RTGH MTD DEMU SPL,PARHIHARA,PIH,29,NWR
04852,RTGH MTD DEMU SPL,TALCHHAPAR,TLC,30,NWR
04852,RTGH MTD DEMU SPL,SUJANGARH,SUJH,33,NWR
04852,RTGH MTD DEMU SPL,LADNUN,LAU,34,NWR
04852,RTGH MTD DEMU SPL,BALSAMAND,BLSD,31,NWR
04852,RTGH MTD DEMU SPL,SANVRAD,SVO,30,NWR
04852,RTGH MTD DEMU SPL,DIDWANA,DIA,33,NWR
04852,RTGH MTD DEMU SPL,MARWAR BALIA,MBSK,29,NWR
04852,RTGH MTD DEMU SPL,KHUNKHUNA,KKNA,32,NWR
04852,RTGH MTD DEMU SPL,PIRWA,PW,29,NWR
04852,RTGH MTD DEMU SPL,CHOTI KHATU,CTKT,28,NWR
04852,RTGH MTD DEMU SPL,BARI KHATU,BKTU,33,NWR
04852,RTGH MTD DEMU SPL,KIRODA,KRC,37,NWR
04852,RTGH MTD DEMU SPL,DEGANA JN,DNA,41,NWR
04852,RTGH MTD DEMU SPL,JALSU NANAK,JACN,40,NWR
04852,RTGH MTD DEMU SPL,JALSU,JAC,44,NWR
04852,RTGH MTD DEMU SPL,REN,REN,36,NWR
04852,RTGH MTD DEMU SPL,KHEDULI,KQW,41,NWR
04852,RTGH MTD DEMU SPL,MERTA ROAD JN,MTD,1,NWR
