Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
09722,UDZ JP SF SPL,UDAIPUR CITY,UDZ,2,NWR
09722,UDZ JP SF SPL,RANAPRATAPNAGAR,RPZ,4,NWR
09722,UDZ JP SF SPL,MAVLI JN,MVJ,5,NWR
09722,UDZ JP SF SPL,KAPASAN,KIN,5,NWR
09722,UDZ JP SF SPL,CHANDERIYA,CNA,2,NWR
09722,UDZ JP SF SPL,BHILWARA,BHL,8,NWR
09722,UDZ JP SF SPL,BIJAINAGAR,BJNR,6,NWR
09722,UDZ JP SF SPL,NASIRABAD,NSD,8,NWR
09722,UDZ JP SF SPL,AJMER JN,AII,4,NWR
09722,UDZ JP SF SPL,KISHANGARH,KSG,3,NWR
09722,UDZ JP SF SPL,PHULERA JN,FL,11,NWR
