Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
53433,AZ BHW PASSENGER,AZIMGANJ JN,AZ,2,ER
53433,AZ BHW PASSENGER,AZIMGANJ CITY,ACLE,1,ER
53433,AZ BHW PASSENGER,PORADANGA H,PRDG,3,ER
53433,AZ BHW PASSENGER,MAHIPAL ROAD,MPLR,4,ER
53433,AZ BHW PASSENGER,MAHIPAL H,MPLE,3,ER
53433,AZ BHW PASSENGER,NOAPARA MAHISHASAR,NWMS,3,ER
53433,AZ BHW PASSENGER,MANIGRAM,MGLE,4,ER
53433,AZ BHW PASSENGER,GANKAR,GALE,5,ER
53433,AZ BHW PASSENGER,JANGIPUR ROAD,JRLE,12,ER
53433,AZ BHW PASSENGER,AHIRAN,AHN,11,ER
53433,AZ BHW PASSENGER,SUJNIPARA,SPLE,15,ER
53433,AZ BHW PASSENGER,NIMTITA,NILE,22,ER
53433,AZ BHW PASSENGER,BASUDEBPUR H,BDBP,22,ER
53433,AZ BHW PASSENGER,DHULIAN GANGA,DGLE,27,ER
53433,AZ BHW PASSENGER,SANKOPARA,SXP,27,ER
53433,AZ BHW PASSENGER,BALLALPUR,BPBS,28,ER
53433,AZ BHW PASSENGER,TILDANGA,TDLE,37,ER
53433,AZ BHW PASSENGER,BONIDANGA,BDAG,42,ER
53433,AZ BHW PASSENGER,BARHARWA JN,BHW,9,ER
