Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
09466,DBG ADI SPL,DARBHANGA JN,DBG,1,WR
09466,DBG ADI SPL,SAMASTIPUR JN,SPJ,42,WR
09466,DBG ADI SPL,MUZAFFARPUR JN,MFP,78,WR
09466,DBG ADI SPL,CHHAPRA,CPR,63,WR
09466,DBG ADI SPL,SHAHGANJ JN,SHG,82,WR
09466,DBG ADI SPL,AYODHYA CANT,AYC,131,WR
09466,DBG ADI SPL,LUCKNOW NR,LKO,172,WR
09466,DBG ADI SPL,KANPUR CENTRAL,CNB,198,WR
09466,DBG ADI SPL,V LAKSHMIBAI JHANSI,VGLJ,203,WR
09466,DBG ADI SPL,BINA JN,BINA,254,WR
09466,DBG ADI SPL,GUNA,GUNA,246,WR
09466,DBG ADI SPL,UJJAIN JN,UJN,281,WR
09466,DBG ADI SPL,RATLAM JN,RTM,297,WR
09466,DBG ADI SPL,CHHAYAPURI,CYI,275,WR
09466,DBG ADI SPL,AHMEDABAD JN,ADI,285,WR
