Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12504,AGTL SMVB HUMSAFAR,AGARTALA,AGTL,38,NFR
12504,AGTL SMVB HUMSAFAR,AMBASA,ABSA,45,NFR
12504,AGTL SMVB HUMSAFAR,DHARMANAGAR,DMR,40,NFR
12504,AGTL SMVB HUMSAFAR,NEW KARIMGANJ,NKMG,39,NFR
12504,AGTL SMVB HUMSAFAR,BADARPUR JN,BPB,56,NFR
12504,AGTL SMVB HUMSAFAR,NEW HAFLONG,NHLG,67,NFR
12504,AGTL SMVB HUMSAFAR,GUWAHATI,GHY,121,NFR
12504,AGTL SMVB HUMSAFAR,KAMAKHYA,KYQ,125,NFR
12504,AGTL SMVB HUMSAFAR,NEW BONGAIGAON,NBQ,131,NFR
12504,AGTL SMVB HUMSAFAR,NEW JALPAIGURI,NJP,158,NFR
12504,AGTL SMVB HUMSAFAR,KISHANGANJ,KNE,166,NFR
12504,AGTL SMVB HUMSAFAR,MALDA TOWN,MLDT,144,NFR
12504,AGTL SMVB HUMSAFAR,RAMPUR HAT,RPH,174,NFR
12504,AGTL SMVB HUMSAFAR,DANKUNI,DKAE,182,NFR
12504,AGTL SMVB HUMSAFAR,ANDUL,ADL,189,NFR
12504,AGTL SMVB HUMSAFAR,KHARAGPUR JN,KGP,194,NFR
12504,AGTL SMVB HUMSAFAR,BHADRAKH,BHC,195,NFR
12504,AGTL SMVB HUMSAFAR,CUTTACK,CTC,219,NFR
12504,AGTL SMVB HUMSAFAR,BHUBANESWAR,BBS,233,NFR
12504,AGTL SMVB HUMSAFAR,KHURDA ROAD JN,KUR,251,NFR
12504,AGTL SMVB HUMSAFAR,BRAHMAPUR,BAM,273,NFR
12504,AGTL SMVB HUMSAFAR,PALASA,PSA,242,NFR
12504,AGTL SMVB HUMSAFAR,SRIKAKULAM ROAD,CHE,252,NFR
12504,AGTL SMVB HUMSAFAR,VIZIANAGRAM JN,VZM,254,NFR
12504,AGTL SMVB HUMSAFAR,VISHAKAPATNAM,VSKP,273,NFR
12504,AGTL SMVB HUMSAFAR,DUVVADA,DVD,266,NFR
12504,AGTL SMVB HUMSAFAR,VIJAYAWADA JN,BZA,297,NFR
12504,AGTL SMVB HUMSAFAR,PERAMBUR,PER,315,NFR
12504,AGTL SMVB HUMSAFAR,KATPADI JN,KPD,287,NFR
12504,AGTL SMVB HUMSAFAR,WHITEFIELD,WFD,300,NFR
12504,AGTL SMVB HUMSAFAR,SMVT BENGALURU,SMVB,281,NFR
