Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12503,AGTL HUMSAFAR,SMVT BENGALURU,SMVB,119,NFR
12503,AGTL HUMSAFAR,WHITEFIELD,WFD,131,NFR
12503,AGTL HUMSAFAR,KATPADI JN,KPD,150,NFR
12503,AGTL HUMSAFAR,PERAMBUR,PER,160,NFR
12503,AGTL HUMSAFAR,VIJAYAWADA JN,BZA,182,NFR
12503,AGTL HUMSAFAR,DUVVADA,DVD,160,NFR
12503,AGTL HUMSAFAR,VISHAKAPATNAM,VSKP,177,NFR
12503,AGTL HUMSAFAR,VIZIANAGRAM JN,VZM,188,NFR
12503,AGTL HUMSAFAR,SRIKAKULAM ROAD,CHE,188,NFR
12503,AGTL HUMSAFAR,PALASA,PSA,181,NFR
12503,AGTL HUMSAFAR,BRAHMAPUR,BAM,201,NFR
12503,AGTL HUMSAFAR,KHURDA ROAD JN,KUR,224,NFR
12503,AGTL HUMSAFAR,BHUBANESWAR,BBS,229,NFR
12503,AGTL HUMSAFAR,CUTTACK,CTC,242,NFR
12503,AGTL HUMSAFAR,BHADRAKH,BHC,213,NFR
12503,AGTL HUMSAFAR,KHARAGPUR JN,KGP,253,NFR
12503,AGTL HUMSAFAR,ANDUL,ADL,275,NFR
12503,AGTL HUMSAFAR,DANKUNI,DKAE,270,NFR
12503,AGTL HUMSAFAR,RAMPUR HAT,RPH,322,NFR
12503,AGTL HUMSAFAR,MALDA TOWN,MLDT,298,NFR
12503,AGTL HUMSAFAR,KISHANGANJ,KNE,331,NFR
12503,AGTL HUMSAFAR,NEW JALPAIGURI,NJP,329,NFR
12503,AGTL HUMSAFAR,NEW BONGAIGAON,NBQ,337,NFR
12503,AGTL HUMSAFAR,KAMAKHYA,KYQ,332,NFR
12503,AGTL HUMSAFAR,GUWAHATI,GHY,359,NFR
12503,AGTL HUMSAFAR,NEW HAFLONG,NHLG,411,NFR
12503,AGTL HUMSAFAR,BADARPUR JN,BPB,409,NFR
12503,AGTL HUMSAFAR,NEW KARIMGANJ,NKMG,412,NFR
12503,AGTL HUMSAFAR,DHARMANAGAR,DMR,401,NFR
12503,AGTL HUMSAFAR,AMBASA,ABSA,397,NFR
12503,AGTL HUMSAFAR,AGARTALA,AGTL,372,NFR
