Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
06510,DNR SBC HUMSAFAR,DANAPUR,DNR,163,SWR
06510,DNR SBC HUMSAFAR,ARA,ARA,197,SWR
06510,DNR SBC HUMSAFAR,PT DEEN DAYAL UPADHYAY JN,DDU,245,SWR
06510,DNR SBC HUMSAFAR,PRAYAGRAJ CHHEOKI,PCOI,287,SWR
06510,DNR SBC HUMSAFAR,SATNA,STA,305,SWR
06510,DNR SBC HUMSAFAR,JABALPUR,JBP,372,SWR
06510,DNR SBC HUMSAFAR,ITARSI JN,ET,378,SWR
06510,DNR SBC HUMSAFAR,NAGPUR,NGP,368,SWR
06510,DNR SBC HUMSAFAR,BALHARSHAH,BPQ,382,SWR
06510,DNR SBC HUMSAFAR,WARANGAL,WL,456,SWR
06510,DNR SBC HUMSAFAR,VIJAYAWADA JN,BZA,473,SWR
06510,DNR SBC HUMSAFAR,PERAMBUR,PER,514,SWR
06510,DNR SBC HUMSAFAR,ARAKKONAM,AJJ,518,SWR
06510,DNR SBC HUMSAFAR,KATPADI JN,KPD,517,SWR
06510,DNR SBC HUMSAFAR,JOLARPETTAI,JTJ,477,SWR
06510,DNR SBC HUMSAFAR,KSR BANGALORE CY JN,SBC,433,SWR
