Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12751,NED JAT HUMSAFAR,H SAHIB NANDED,NED,9,SCR
12751,NED JAT HUMSAFAR,PURNA JN,PAU,29,SCR
12751,NED JAT HUMSAFAR,HINGOLI DECCAN,HNL,37,SCR
12751,NED JAT HUMSAFAR,WASHIM,WHM,38,SCR
12751,NED JAT HUMSAFAR,AKOLA JN,AK,13,SCR
12751,NED JAT HUMSAFAR,SHEGAON,SEG,25,SCR
12751,NED JAT HUMSAFAR,MALKAPUR,MKU,35,SCR
12751,NED JAT HUMSAFAR,KHANDWA,KNW,14,SCR
12751,NED JAT HUMSAFAR,ITARSI JN,ET,13,SCR
12751,NED JAT HUMSAFAR,RANI KAMLAPATI,RKMP,13,SCR
12751,NED JAT HUMSAFAR,BINA JN,BINA,12,SCR
12751,NED JAT HUMSAFAR,V LAKSHMIBAI JHANSI,VGLJ,33,SCR
12751,NED JAT HUMSAFAR,GWALIOR,GWL,71,SCR
12751,NED JAT HUMSAFAR,AGRA CANTT,AGC,84,SCR
12751,NED JAT HUMSAFAR,MATHURA JN,MTJ,107,SCR
12751,NED JAT HUMSAFAR,NEW DELHI,NDLS,104,SCR
12751,NED JAT HUMSAFAR,AMBALA CANT JN,UMB,126,SCR
12751,NED JAT HUMSAFAR,RAJPURA JN,RPJ,139,SCR
12751,NED JAT HUMSAFAR,PATIALA,PTA,146,SCR
12751,NED JAT HUMSAFAR,DHURI JN,DUI,100,SCR
12751,NED JAT HUMSAFAR,MALERKOTLA,MET,106,SCR
12751,NED JAT HUMSAFAR,LUDHIANA JN,LDH,83,SCR
12751,NED JAT HUMSAFAR,JALANDHAR CANT,JRC,82,SCR
12751,NED JAT HUMSAFAR,PATHANKOT CANTT,PTKC,77,SCR
12751,NED JAT HUMSAFAR,JAMMU TAWI,JAT,61,SCR
