Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
09466,DBG ADI SPL,DARBHANGA JN,DBG,0,WR
09466,DBG ADI SPL,SAMASTIPUR JN,SPJ,0,WR
09466,DBG ADI SPL,MUZAFFARPUR JN,MFP,0,WR
09466,DBG ADI SPL,CHHAPRA,CPR,0,WR
09466,DBG ADI SPL,SHAHGANJ JN,SHG,0,WR
09466,DBG ADI SPL,AYODHYA CANT,AYC,0,WR
09466,DBG ADI SPL,LUCKNOW NR,LKO,0,WR
09466,DBG ADI SPL,KANPUR CENTRAL,CNB,0,WR
09466,DBG ADI SPL,V LAKSHMIBAI JHANSI,VGLJ,0,WR
09466,DBG ADI SPL,BINA JN,BINA,0,WR
09466,DBG ADI SPL,GUNA,GUNA,0,WR
09466,DBG ADI SPL,UJJAIN JN,UJN,0,WR
09466,DBG ADI SPL,RATLAM JN,RTM,0,WR
09466,DBG ADI SPL,CHHAYAPURI,CYI,0,WR
09466,DBG ADI SPL,AHMEDABAD JN,ADI,0,WR
