Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12211,ANVT GARIB RATH,MUZAFFARPUR JN,MFP,0,NR
12211,ANVT GARIB RATH,CHAKIA,CAA,11,NR
12211,ANVT GARIB RATH,BAPUDHAM MOTIHARI,BMKI,10,NR
12211,ANVT GARIB RATH,SAGAULI JN,SGL,7,NR
12211,ANVT GARIB RATH,BETTIAH,BTH,16,NR
12211,ANVT GARIB RATH,NARKATIAGANJ JN,NKE,10,NR
12211,ANVT GARIB RATH,BAGAHA,BUG,13,NR
12211,ANVT GARIB RATH,GORAKHPUR JN,GKP,6,NR
12211,ANVT GARIB RATH,GONDA JN,GD,5,NR
12211,ANVT GARIB RATH,LUCKNOW NR,LKO,23,NR
12211,ANVT GARIB RATH,SHAHJEHANPUR,SPN,45,NR
12211,ANVT GARIB RATH,BAREILLY,BE,62,NR
12211,ANVT GARIB RATH,MORADABAD,MB,90,NR
12211,ANVT GARIB RATH,ANAND VIHAR TRM,ANVT,106,NR
