Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12215,DEE BDTS G RATH,DELHI S ROHILLA,DEE,1,NR
12215,DEE BDTS G RATH,DELHI CANTT,DEC,5,NR
12215,DEE BDTS G RATH,GURGAON,GGN,8,NR
12215,DEE BDTS G RATH,REWARI,RE,5,NR
12215,DEE BDTS G RATH,KHAIRTHAL,KRH,6,NR
12215,DEE BDTS G RATH,ALWAR,AWR,9,NR
12215,DEE BDTS G RATH,JAIPUR,JP,18,NR
12215,DEE BDTS G RATH,AJMER JN,AII,7,NR
12215,DEE BDTS G RATH,FALNA,FA,4,NR
12215,DEE BDTS G RATH,ABU ROAD,ABR,4,NR
12215,DEE BDTS G RATH,PALANPUR JN,PNU,3,NR
12215,DEE BDTS G RATH,GANDHINAGAR CAP,GNC,4,NR
12215,DEE BDTS G RATH,AHMEDABAD JN,ADI,11,NR
12215,DEE BDTS G RATH,NADIAD JN,ND,4,NR
12215,DEE BDTS G RATH,ANAND JN,ANND,9,NR
12215,DEE BDTS G RATH,VADODARA JN,BRC,7,NR
12215,DEE BDTS G RATH,BHARUCH JN,BH,8,NR
12215,DEE BDTS G RATH,UDHNA JN,UDN,7,NR
12215,DEE BDTS G RATH,SURAT,ST,9,NR
12215,DEE BDTS G RATH,BORIVALI,BVI,23,NR
12215,DEE BDTS G RATH,BANDRA TERMINUS,BDTS,7,NR
