Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18447,HIRAKHAND EXP,BHUBANESWAR,BBS,4,ECOR
18447,HIRAKHAND EXP,KHURDA ROAD JN,KUR,23,ECOR
18447,HIRAKHAND EXP,NIRAKARPUR,NKP,40,ECOR
18447,HIRAKHAND EXP,KALUPARA GHAT,KAPG,35,ECOR
18447,HIRAKHAND EXP,BALUGAN,BALU,29,ECOR
18447,HIRAKHAND EXP,KHALLIKOT,KIT,31,ECOR
18447,HIRAKHAND EXP,GANJAM,GAM,39,ECOR
18447,HIRAKHAND EXP,CHATRAPUR,CAP,40,ECOR
18447,HIRAKHAND EXP,BRAHMAPUR,BAM,33,ECOR
18447,HIRAKHAND EXP,ICHCHPURAM,IPM,43,ECOR
18447,HIRAKHAND EXP,SOMPETA,SPT,40,ECOR
18447,HIRAKHAND EXP,PALASA,PSA,6,ECOR
18447,HIRAKHAND EXP,SRIKAKULAM ROAD,CHE,17,ECOR
18447,HIRAKHAND EXP,CHIPURUPALLE,CPP,18,ECOR
18447,HIRAKHAND EXP,VIZIANAGRAM JN,VZM,16,ECOR
18447,HIRAKHAND EXP,BOBBILI,VBL,18,ECOR
18447,HIRAKHAND EXP,PARVATIPURAM,PVP,17,ECOR
18447,HIRAKHAND EXP,PARVATIPURAM TN,PVPT,15,ECOR
18447,HIRAKHAND EXP,RAYAGADA,RGDA,13,ECOR
18447,HIRAKHAND EXP,TIKIRI,TKRI,34,ECOR
18447,HIRAKHAND EXP,LAXMIPUR ROAD,LKMR,42,ECOR
18447,HIRAKHAND EXP,DAMANJODI,DMNJ,43,ECOR
18447,HIRAKHAND EXP,KORAPUT,KRPU,38,ECOR
18447,HIRAKHAND EXP,JEYPORE,JYP,54,ECOR
18447,HIRAKHAND EXP,KOTAPAR ROAD,KPRR,47,ECOR
18447,HIRAKHAND EXP,JAGDALPUR,JDB,12,ECOR
