Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
53411,BHW SBG PASSENGER,BARHARWA JN,BHW,3,ER
53411,BHW SBG PASSENGER,BAKUDI,BKLE,9,ER
53411,BHW SBG PASSENGER,DHAMDHAMIA,DDX,14,ER
53411,BHW SBG PASSENGER,TINPAHAR JN,TPH,20,ER
53411,BHW SBG PASSENGER,KALYAN CHAK,KXE,25,ER
53411,BHW SBG PASSENGER,TALJHARI,TLJ,25,ER
53411,BHW SBG PASSENGER,KARANPURATO,KPTO,28,ER
53411,BHW SBG PASSENGER,MOHARAJPUR,MJP,31,ER
53411,BHW SBG PASSENGER,SAKRIGALI JN,SLJ,35,ER
53411,BHW SBG PASSENGER,SAHIBGANJ JN,SBG,15,ER
