Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12215,DEE BDTS G RATH,DELHI S ROHILLA,DEE,0,NR
12215,DEE BDTS G RATH,DELHI CANTT,DEC,6,NR
12215,DEE BDTS G RATH,GURGAON,GGN,7,NR
12215,DEE BDTS G RATH,REWARI,RE,6,NR
12215,DEE BDTS G RATH,KHAIRTHAL,KRH,3,NR
12215,DEE BDTS G RATH,ALWAR,AWR,6,NR
12215,DEE BDTS G RATH,JAIPUR,JP,12,NR
12215,DEE BDTS G RATH,AJMER JN,AII,2,NR
12215,DEE BDTS G RATH,FALNA,FA,0,NR
12215,DEE BDTS G RATH,ABU ROAD,ABR,1,NR
12215,DEE BDTS G RATH,PALANPUR JN,PNU,0,NR
12215,DEE BDTS G RATH,GANDHINAGAR CAP,GNC,3,NR
12215,DEE BDTS G RATH,AHMEDABAD JN,ADI,13,NR
12215,DEE BDTS G RATH,NADIAD JN,ND,8,NR
12215,DEE BDTS G RATH,ANAND JN,ANND,17,NR
12215,DEE BDTS G RATH,VADODARA JN,BRC,22,NR
12215,DEE BDTS G RATH,BHARUCH JN,BH,34,NR
12215,DEE BDTS G RATH,UDHNA JN,UDN,34,NR
12215,DEE BDTS G RATH,BORIVALI,BVI,61,NR
12215,DEE BDTS G RATH,BANDRA TERMINUS,BDTS,45,NR
