Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12612,MAS GARIB RATH,H NIZAMUDDIN,NZM,0,SR
12612,MAS GARIB RATH,AGRA CANTT,AGC,4,SR
12612,MAS GARIB RATH,GWALIOR,GWL,1,SR
12612,MAS GARIB RATH,V LAKSHMIBAI JHANSI,VGLJ,7,SR
12612,MAS GARIB RATH,BHOPAL JN,BPL,23,SR
12612,MAS GARIB RATH,NAGPUR,NGP,31,SR
12612,MAS GARIB RATH,BALHARSHAH,BPQ,31,SR
12612,MAS GARIB RATH,VIJAYAWADA JN,BZA,21,SR
12612,MAS GARIB RATH,ONGOLE,OGL,17,SR
12612,MAS GARIB RATH,GUDUR JN,GDR,12,SR
12612,MAS GARIB RATH,CHENNAI CENTRAL,MAS,0,SR
