Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
04652,JYG HUMSAFR SPL,AMRITSAR JN,ASR,45,NR
04652,JYG HUMSAFR SPL,AMBALA CANT JN,UMB,65,NR
04652,JYG HUMSAFR SPL,DELHI,DLI,108,NR
04652,JYG HUMSAFR SPL,MORADABAD,MB,176,NR
04652,JYG HUMSAFR SPL,LUCKNOW NR,LKO,260,NR
04652,JYG HUMSAFR SPL,SHAHGANJ JN,SHG,295,NR
04652,JYG HUMSAFR SPL,CHHAPRA,CPR,282,NR
04652,JYG HUMSAFR SPL,MUZAFFARPUR JN,MFP,344,NR
04652,JYG HUMSAFR SPL,SAMASTIPUR JN,SPJ,365,NR
04652,JYG HUMSAFR SPL,DARBHANGA JN,DBG,400,NR
04652,JYG HUMSAFR SPL,JAYNAGAR,JYG,371,NR
