Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
02563,BJU NDLS HUMSFAR,BARAUNI JN,BJU,97,ECR
02563,BJU NDLS HUMSFAR,MUZAFFARPUR JN,MFP,191,ECR
02563,BJU NDLS HUMSFAR,CHHAPRA,CPR,210,ECR
02563,BJU NDLS HUMSFAR,SIWAN JN,SV,221,ECR
02563,BJU NDLS HUMSFAR,DEORIA SADAR,DEOS,254,ECR
02563,BJU NDLS HUMSFAR,GORAKHPUR JN,GKP,307,ECR
02563,BJU NDLS HUMSFAR,BASTI,BST,329,ECR
02563,BJU NDLS HUMSFAR,AISHBAGH,ASH,396,ECR
02563,BJU NDLS HUMSFAR,KANPUR CENTRAL,CNB,440,ECR
02563,BJU NDLS HUMSFAR,NEW DELHI,NDLS,470,ECR
