Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
04651,PNBE FZR HUMSAFAR,JAYNAGAR,JYG,133,NR
04651,PNBE FZR HUMSAFAR,DARBHANGA JN,DBG,162,NR
04651,PNBE FZR HUMSAFAR,SAMASTIPUR JN,SPJ,184,NR
04651,PNBE FZR HUMSAFAR,MUZAFFARPUR JN,MFP,214,NR
04651,PNBE FZR HUMSAFAR,CHHAPRA,CPR,234,NR
04651,PNBE FZR HUMSAFAR,SHAHGANJ JN,SHG,225,NR
04651,PNBE FZR HUMSAFAR,LUCKNOW NR,LKO,243,NR
04651,PNBE FZR HUMSAFAR,MORADABAD,MB,286,NR
04651,PNBE FZR HUMSAFAR,DELHI,DLI,359,NR
04651,PNBE FZR HUMSAFAR,AMBALA CANT JN,UMB,385,NR
04651,PNBE FZR HUMSAFAR,DHANDARI KALAN,DDL,909,NR
04651,PNBE FZR HUMSAFAR,AMRITSAR JN,ASR,476,NR
