Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
11753,ITR REWA SPL,NSC BOSE ITWARI,NITR,7,WCR
11753,ITR REWA SPL,KAMPTEE,KP,32,WCR
11753,ITR REWA SPL,BHANDARA ROAD,BRD,32,WCR
11753,ITR REWA SPL,TUMSAR ROAD,TMR,26,WCR
11753,ITR REWA SPL,GONDIA JN,G,62,WCR
11753,ITR REWA SPL,BALAGHAT JN,BTC,81,WCR
11753,ITR REWA SPL,LAMTA,LTA,86,WCR
11753,ITR REWA SPL,NAINPUR JN,NIR,74,WCR
11753,ITR REWA SPL,GHONSOR,GNS,79,WCR
11753,ITR REWA SPL,JABALPUR,JBP,9,WCR
11753,ITR REWA SPL,KATNI,KTE,28,WCR
11753,ITR REWA SPL,MAIHAR,MYR,38,WCR
11753,ITR REWA SPL,SATNA,STA,24,WCR
11753,ITR REWA SPL,REWA,REWA,4,WCR
