Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
09722,UDZ JP SF SPL,UDAIPUR CITY,UDZ,2,NWR
09722,UDZ JP SF SPL,RANAPRATAPNAGAR,RPZ,3,NWR
09722,UDZ JP SF SPL,MAVLI JN,MVJ,6,NWR
09722,UDZ JP SF SPL,KAPASAN,KIN,6,NWR
09722,UDZ JP SF SPL,CHANDERIYA,CNA,3,NWR
09722,UDZ JP SF SPL,BHILWARA,BHL,4,NWR
09722,UDZ JP SF SPL,BIJAINAGAR,BJNR,10,NWR
09722,UDZ JP SF SPL,NASIRABAD,NSD,9,NWR
09722,UDZ JP SF SPL,AJMER JN,AII,6,NWR
09722,UDZ JP SF SPL,KISHANGARH,KSG,10,NWR
09722,UDZ JP SF SPL,PHULERA JN,FL,8,NWR
