Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
02569,DBG NDLS HMSAFAR,DARBHANGA JN,DBG,20,ECR
02569,DBG NDLS HMSAFAR,SAMASTIPUR JN,SPJ,32,ECR
02569,DBG NDLS HMSAFAR,MUZAFFARPUR JN,MFP,57,ECR
02569,DBG NDLS HMSAFAR,CHHAPRA,CPR,99,ECR
02569,DBG NDLS HMSAFAR,SIWAN JN,SV,116,ECR
02569,DBG NDLS HMSAFAR,DEORIA SADAR,DEOS,139,ECR
02569,DBG NDLS HMSAFAR,GORAKHPUR JN,GKP,178,ECR
02569,DBG NDLS HMSAFAR,BASTI,BST,200,ECR
02569,DBG NDLS HMSAFAR,AISHBAGH,ASH,275,ECR
02569,DBG NDLS HMSAFAR,KANPUR CENTRAL,CNB,318,ECR
02569,DBG NDLS HMSAFAR,NEW DELHI,NDLS,346,ECR
