Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
04651,PNBE FZR HUMSAFAR,JAYNAGAR,JYG,121,NR
04651,PNBE FZR HUMSAFAR,DARBHANGA JN,DBG,154,NR
04651,PNBE FZR HUMSAFAR,SAMASTIPUR JN,SPJ,182,NR
04651,PNBE FZR HUMSAFAR,MUZAFFARPUR JN,MFP,223,NR
04651,PNBE FZR HUMSAFAR,CHHAPRA,CPR,243,NR
04651,PNBE FZR HUMSAFAR,SHAHGANJ JN,SHG,224,NR
04651,PNBE FZR HUMSAFAR,LUCKNOW NR,LKO,263,NR
04651,PNBE FZR HUMSAFAR,MORADABAD,MB,309,NR
04651,PNBE FZR HUMSAFAR,DELHI,DLI,397,NR
04651,PNBE FZR HUMSAFAR,AMBALA CANT JN,UMB,452,NR
04651,PNBE FZR HUMSAFAR,DHANDARI KALAN,DDL,909,NR
04651,PNBE FZR HUMSAFAR,AMRITSAR JN,ASR,481,NR
