Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12752,JAT NED HUMSAFAR,JAMMU TAWI,JAT,72,SCR
12752,JAT NED HUMSAFAR,PATHANKOT CANTT,PTKC,72,SCR
12752,JAT NED HUMSAFAR,JALANDHAR CANT,JRC,85,SCR
12752,JAT NED HUMSAFAR,LUDHIANA JN,LDH,63,SCR
12752,JAT NED HUMSAFAR,MALERKOTLA,MET,71,SCR
12752,JAT NED HUMSAFAR,DHURI JN,DUI,70,SCR
12752,JAT NED HUMSAFAR,PATIALA,PTA,89,SCR
12752,JAT NED HUMSAFAR,RAJPURA JN,RPJ,86,SCR
12752,JAT NED HUMSAFAR,AMBALA CANT JN,UMB,78,SCR
12752,JAT NED HUMSAFAR,NEW DELHI,NDLS,104,SCR
12752,JAT NED HUMSAFAR,MATHURA JN,MTJ,141,SCR
12752,JAT NED HUMSAFAR,AGRA CANTT,AGC,146,SCR
12752,JAT NED HUMSAFAR,GWALIOR,GWL,143,SCR
12752,JAT NED HUMSAFAR,V LAKSHMIBAI JHANSI,VGLJ,143,SCR
12752,JAT NED HUMSAFAR,BINA JN,BINA,166,SCR
12752,JAT NED HUMSAFAR,RANI KAMLAPATI,RKMP,186,SCR
12752,JAT NED HUMSAFAR,ITARSI JN,ET,194,SCR
12752,JAT NED HUMSAFAR,KHANDWA,KNW,210,SCR
12752,JAT NED HUMSAFAR,MALKAPUR,MKU,223,SCR
12752,JAT NED HUMSAFAR,SHEGAON,SEG,249,SCR
12752,JAT NED HUMSAFAR,AKOLA JN,AK,198,SCR
12752,JAT NED HUMSAFAR,WASHIM,WHM,200,SCR
12752,JAT NED HUMSAFAR,HINGOLI DECCAN,HNL,207,SCR
12752,JAT NED HUMSAFAR,PURNA JN,PAU,216,SCR
12752,JAT NED HUMSAFAR,H SAHIB NANDED,NED,183,SCR
