Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12349,NDLS HUMSAFAR,GODDA,GODA,7,ER
12349,NDLS HUMSAFAR,POREYAHAT,PYHT,5,ER
12349,NDLS HUMSAFAR,HANSDIHA,HSDA,26,ER
12349,NDLS HUMSAFAR,MANDAR HILL,MDLE,27,ER
12349,NDLS HUMSAFAR,BARAHAT,BHLE,22,ER
12349,NDLS HUMSAFAR,BHAGALPUR,BGP,7,ER
12349,NDLS HUMSAFAR,SULTANGANJ,SGG,7,ER
12349,NDLS HUMSAFAR,JAMALPUR JN,JMP,7,ER
12349,NDLS HUMSAFAR,ABHAIPUR,AHA,13,ER
12349,NDLS HUMSAFAR,KIUL JN,KIUL,18,ER
12349,NDLS HUMSAFAR,NAWADAH,NWD,38,ER
12349,NDLS HUMSAFAR,GAYA JN,GAYA,30,ER
12349,NDLS HUMSAFAR,SASARAM,SSM,43,ER
12349,NDLS HUMSAFAR,PT DEEN DAYAL UPADHYAY JN,DDU,37,ER
12349,NDLS HUMSAFAR,PRAYAGRAJ JN,PRYJ,67,ER
12349,NDLS HUMSAFAR,KANPUR CENTRAL,CNB,81,ER
12349,NDLS HUMSAFAR,NEW DELHI,NDLS,76,ER
