Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12069,JANSHATABDI EXP,RAIGARH,RIG,4,SECR
12069,JANSHATABDI EXP,KHARSIA,KHS,20,SECR
12069,JANSHATABDI EXP,SAKTI,SKT,25,SECR
12069,JANSHATABDI EXP,BARADWAR,BUA,28,SECR
12069,JANSHATABDI EXP,CHAMPA,CPH,27,SECR
12069,JANSHATABDI EXP,NAILA,NIA,26,SECR
12069,JANSHATABDI EXP,AKALTARA,AKT,25,SECR
12069,JANSHATABDI EXP,BILASPUR JN,BSP,11,SECR
12069,JANSHATABDI EXP,BHATAPARA,BYT,18,SECR
12069,JANSHATABDI EXP,TILDA,TLD,18,SECR
12069,JANSHATABDI EXP,RAIPUR JN,R,21,SECR
12069,JANSHATABDI EXP,DURG,DURG,9,SECR
12069,JANSHATABDI EXP,RAJ NANDGAON,RJN,17,SECR
12069,JANSHATABDI EXP,DONGARGARH,DGG,16,SECR
12069,JANSHATABDI EXP,GONDIA JN,G,2,SECR
