Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22815,BSP ERS S F EXP,BILASPUR JN,BSP,92,SECR
22815,BSP ERS S F EXP,BHATAPARA,BYT,102,SECR
22815,BSP ERS S F EXP,RAIPUR JN,R,112,SECR
22815,BSP ERS S F EXP,DURG,DURG,89,SECR
22815,BSP ERS S F EXP,RAJ NANDGAON,RJN,111,SECR
22815,BSP ERS S F EXP,GONDIA JN,G,131,SECR
22815,BSP ERS S F EXP,NAGPUR,NGP,111,SECR
22815,BSP ERS S F EXP,CHANDRAPUR,CD,149,SECR
22815,BSP ERS S F EXP,BALHARSHAH,BPQ,118,SECR
22815,BSP ERS S F EXP,SIRPUR KAGAZNGR,SKZR,128,SECR
22815,BSP ERS S F EXP,WARANGAL,WL,153,SECR
22815,BSP ERS S F EXP,VIJAYAWADA JN,BZA,100,SECR
22815,BSP ERS S F EXP,RENIGUNTA JN,RU,84,SECR
22815,BSP ERS S F EXP,KATPADI JN,KPD,62,SECR
22815,BSP ERS S F EXP,JOLARPETTAI,JTJ,54,SECR
22815,BSP ERS S F EXP,SALEM JN,SA,45,SECR
22815,BSP ERS S F EXP,ERODE JN,ED,32,SECR
22815,BSP ERS S F EXP,TIRUPPUR,TUP,32,SECR
22815,BSP ERS S F EXP,COIMBATORE JN,CBE,26,SECR
22815,BSP ERS S F EXP,PALAKKAD JN,PGT,29,SECR
22815,BSP ERS S F EXP,THRISUR,TCR,32,SECR
22815,BSP ERS S F EXP,ALUVA,AWY,32,SECR
